# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 5.459860386235089,5.147152103736711,2.0,180.0,1.4993807996462034,2.999999999999987,0,0.0,0.0,0.0
 5.464209857407681,5.14060221332269,2.0,180.0,1.5124292131639803,3.000000000000051,0,0.0,0.0,0.0
 5.468523762982338,5.134049821836786,2.0,180.0,1.5253709298879523,2.9999999999999742,0,0.0,0.0,0.0
 5.472802982785467,5.127494956763308,2.0,180.0,1.5382085892973374,2.9999999999999742,0,0.0,0.0,0.0
 5.4770483604120095,5.120937645586561,2.0,180.0,1.550944722176967,3.0,0,0.0,0.0,0.0
 5.48126070526771,5.114377915790849,2.0,180.0,1.5635817567440666,3.0,0,0.0,0.0,0.0
 5.485440794465873,5.107815794860481,2.0,180.0,1.576122024338556,3.0,0,0.0,0.0,0.0
 5.4895893745911195,5.101251310279764,2.0,180.0,1.5885677647142942,2.9999999999999463,0,0.0,0.0,0.0
 5.4937071633413215,5.094684489533002,2.0,180.0,1.600921130964903,3.0000000000000537,0,0.0,0.0,0.0
 5.497794851057863,5.088115360104504,2.0,180.0,1.6131841941145257,3.000000000000027,0,0.0,0.0,0.0
 5.5018531021533565,5.081543949478574,2.0,180.0,1.6253589474010075,3.0000000000000546,0,0.0,0.0,0.0
 5.505882556445096,5.074970285139519,2.0,180.0,1.6374473102762246,2.9999999999999725,0,0.0,0.0,0.0
 5.509883830401724,5.068394394571646,2.0,180.0,1.649451132146108,2.9999999999999725,0,0.0,0.0,0.0
 5.513857518309936,5.061816305259262,2.0,180.0,1.6613721958707457,2.999999999999944,0,0.0,0.0,0.0
 5.517804193367381,5.055236044686673,2.0,180.0,1.67321222104308,3.000000000000028,0,0.0,0.0,0.0
 5.521724408707389,5.048653640338183,2.0,180.0,1.6849728670631035,2.9999999999999716,0,0.0,0.0,0.0
 5.525618698360647,5.042069119698103,2.0,180.0,1.6966557360228793,3.000000000000057,0,0.0,0.0,0.0
 5.5294875781585135,5.035482510250735,2.0,180.0,1.708262375416477,3.0,0,0.0,0.0,0.0
 5.533331546582207,5.0288938394803875,2.0,180.0,1.7197942806875564,2.999999999999971,0,0.0,0.0,0.0
 5.537151085561815,5.022303134871367,2.0,180.0,1.7312528976263837,2.999999999999942,0,0.0,0.0,0.0
 5.540946661228682,5.015710423907979,2.0,180.0,1.7426396246269846,2.9999999999999414,0,0.0,0.0,0.0
 5.544718724624442,5.009115734074531,2.0,180.0,1.753955814814263,3.000000000000059,0,0.0,0.0,0.0
 5.54846771236974,5.002519092855328,2.0,180.0,1.765202778050155,2.9999999999999702,0,0.0,0.0,0.0
 5.5521940472953775,4.995920527734679,2.0,180.0,1.7763817828270703,3.0,0,0.0,0.0,0.0
 5.555898139038459,4.989320066196887,2.0,180.0,1.7874940580563146,3.0000000000000298,0,0.0,0.0,0.0
 5.559580384605841,4.98271773572626,2.0,180.0,1.79854079475846,3.0000000000000604,0,0.0,0.0,0.0
 5.563241168907089,4.976113563807105,2.0,180.0,1.809523147662203,3.00000000000003,0,0.0,0.0,0.0
 5.566880865258907,4.969507577923728,2.0,180.0,1.820442236717658,3.0,0,0.0,0.0,0.0
 5.570499835862898,4.9628998055604345,2.0,180.0,1.8312991485296302,2.9999999999999694,0,0.0,0.0,0.0
 5.5740984322583405,4.956290274201532,2.0,180.0,1.8420949377159594,2.9999999999999694,0,0.0,0.0,0.0
 5.577676995751581,4.949679011331326,2.0,180.0,1.8528306281956806,3.0,0,0.0,0.0,0.0
 5.5812358578234775,4.943066044434123,2.0,180.0,1.8635072144113682,2.999999999999969,0,0.0,0.0,0.0
 5.584775340516265,4.936451400994231,2.0,180.0,1.8741256624897304,2.9999999999999374,0,0.0,0.0,0.0
 5.588295756801096,4.929835108495954,2.0,180.0,1.8846869113442237,2.9999999999999685,0,0.0,0.0,0.0
 5.591797410927413,4.9232171944236,2.0,180.0,1.8951918737231739,2.9999999999999685,0,0.0,0.0,0.0
 5.595280598755244,4.9165976862614755,2.0,180.0,1.9056414372066697,2.999999999999968,0,0.0,0.0,0.0
 5.598745608071439,4.909976611493886,2.0,180.0,1.9160364651552533,3.0,0,0.0,0.0,0.0
 5.602192718890758,4.903353997605138,2.0,180.0,1.926377797613211,3.0,0,0.0,0.0,0.0
 5.605622203742723,4.896729872079539,2.0,180.0,1.9366662521691034,3.000000000000065,0,0.0,0.0,0.0
 5.6090343279450146,4.890104262401393,2.0,180.0,1.9469026247759789,2.9999999999999676,0,0.0,0.0,0.0
 5.6124293498642,4.88347719605501,2.0,180.0,1.9570876905335377,3.0,0,0.0,0.0,0.0
 5.615807521164493,4.876848700524692,2.0,180.0,1.9672222044344152,3.0,0,0.0,0.0,0.0
 5.619169087045195,4.870218803294749,2.0,180.0,1.9773069020765235,3.000000000000066,0,0.0,0.0,0.0
 5.622514286467477,4.863587531849487,2.0,180.0,1.9873425003433687,3.0,0,0.0,0.0,0.0
 5.625843352371039,4.85695491367321,2.0,180.0,1.997329698054053,3.0,0,0.0,0.0,0.0
 5.629156511881218,4.850320976250227,2.0,180.0,2.007269176584593,3.0,0,0.0,0.0,0.0
 5.632453986507061,4.843685747064843,2.0,180.0,2.0171616004621193,3.0,0,0.0,0.0,0.0
 5.635735992330799,4.837049253601364,2.0,180.0,2.027007617933334,2.9999999999999662,0,0.0,0.0,0.0
 5.639002740189232,4.830411523344098,2.0,180.0,2.0368078615086325,2.999999999999966,0,0.0,0.0,0.0
 5.642254435847389,4.82377258377735,2.0,180.0,2.0465629484831034,2.9999999999998974,0,0.0,0.0,0.0
 5.645491280164897,4.817132462385427,2.0,180.0,2.0562734814356265,2.999999999999897,0,0.0,0.0,0.0
 5.648713469255408,4.810491186652636,2.0,180.0,2.065940048707158,3.0000000000000346,0,0.0,0.0,0.0
 5.651921194639448,4.803848784063282,2.0,180.0,2.0755632248592812,3.0,0,0.0,0.0,0.0
 5.655114643391011,4.797205282101673,2.0,180.0,2.0851435711139694,3.0000000000000346,0,0.0,0.0,0.0
 5.6582939982782,4.790560708252113,2.0,180.0,2.094681635775536,3.0,0,0.0,0.0,0.0
 5.661459437898223,4.783915089998912,2.0,180.0,2.104177954635606,3.00000000000007,0,0.0,0.0,0.0
 5.664611136807012,4.777268454826372,2.0,180.0,2.1136330513619717,3.0,0,0.0,0.0,0.0
 5.667749265643709,4.770620830218803,2.0,180.0,2.1230474378720636,2.9999999999999294,0,0.0,0.0,0.0
 5.670873991250296,4.763972243660509,2.0,180.0,2.1324216146918262,2.999999999999929,0,0.0,0.0,0.0
 5.6739854767865685,4.7573227226357995,2.0,180.0,2.1417560713006405,2.9999999999999285,0,0.0,0.0,0.0
 5.677083881840685,4.750672294628978,2.0,180.0,2.15105128646299,3.0,0,0.0,0.0,0.0
 5.680169362535505,4.744020987124351,2.0,180.0,2.1603077285474503,2.999999999999928,0,0.0,0.0,0.0
 5.683242071630894,4.737368827606226,2.0,180.0,2.1695258558336183,3.0000000000000724,0,0.0,0.0,0.0
 5.686302158622194,4.73071584355891,2.0,180.0,2.1787061168075175,2.9999999999999276,0,0.0,0.0,0.0
 5.689349769835025,4.724062062466707,2.0,180.0,2.1878489504460097,2.999999999999927,0,0.0,0.0,0.0
 5.692385048516588,4.717407511813927,2.0,180.0,2.196954786490698,3.0,0,0.0,0.0,0.0
 5.6954081349236265,4.710752219084872,2.0,180.0,2.206024045711813,2.9999999999999267,0,0.0,0.0,0.0
 5.698419166407186,4.704096211763852,2.0,180.0,2.2150571401624926,3.000000000000037,0,0.0,0.0,0.0
 5.7014182774943265,4.697439517335171,2.0,180.0,2.2240544734239136,3.0,0,0.0,0.0,0.0
 5.704405599966906,4.690782163283138,2.0,180.0,2.233016440841653,3.0,0,0.0,0.0,0.0
 5.7073812629375755,4.684124177092056,2.0,180.0,2.2419434297536616,2.9999999999999627,0,0.0,0.0,0.0
 5.7103453929230925,4.677465586246234,2.0,180.0,2.250835819710212,2.9999999999999627,0,0.0,0.0,0.0
 5.713298113915077,4.670806418229979,2.0,180.0,2.2596939826861675,3.000000000000075,0,0.0,0.0,0.0
 5.716239547448319,4.664146700527596,2.0,180.0,2.2685182832858932,3.0000000000000755,0,0.0,0.0,0.0
 5.719169812666725,4.65748646062339,2.0,180.0,2.2773090789411112,3.0,0,0.0,0.0,0.0
 5.722089026387023,4.650825726001669,2.0,180.0,2.2860667201020046,3.0,0,0.0,0.0,0.0
 5.724997303160305,4.644164524146739,2.0,180.0,2.294791550421849,2.9999999999999236,0,0.0,0.0,0.0
 5.727894755331498,4.637502882542908,2.0,180.0,2.303483906935428,3.000000000000038,0,0.0,0.0,0.0
 5.730781493096853,4.63084082867448,2.0,180.0,2.3121441202314936,3.0,0,0.0,0.0,0.0
 5.733657624559526,4.6241783900257625,2.0,180.0,2.320772514619512,3.0,0,0.0,0.0,0.0
 5.736523255783327,4.617515594081062,2.0,180.0,2.3293694082909173,3.0000000000000386,0,0.0,0.0,0.0
 5.7393784908447225,4.610852468324685,2.0,180.0,2.337935113475102,3.0000000000000777,0,0.0,0.0,0.0
 5.742223431883139,4.604189040240937,2.0,180.0,2.346469936590352,3.0,0,0.0,0.0,0.0
 5.745058179149655,4.597525337314126,2.0,180.0,2.354974178389902,3.0,0,0.0,0.0,0.0
 5.747882831054138,4.590861387028556,2.0,180.0,2.363448134103351,2.9999999999999605,0,0.0,0.0,0.0
 5.750697484210873,4.584197216868536,2.0,180.0,2.371892093573553,2.999999999999882,0,0.0,0.0,0.0
 5.753502233482761,4.57753285431837,2.0,180.0,2.3803063413892183,3.0000000000000395,0,0.0,0.0,0.0
 5.756297172024136,4.570868326862367,2.0,180.0,2.3886911570133433,3.0,0,0.0,0.0,0.0
 5.7590823913222415,4.564203661984832,2.0,180.0,2.3970468149076596,3.00000000000004,0,0.0,0.0,0.0
 5.761857981237431,4.557538887170071,2.0,180.0,2.405373584653229,3.0,0,0.0,0.0,0.0
 5.7646240300421345,4.55087402990239,2.0,180.0,2.4136717310673395,2.99999999999996,0,0.0,0.0,0.0
 5.767380624458636,4.544209117666098,2.0,180.0,2.421941514316843,3.0,0,0.0,0.0,0.0
 5.770127849695708,4.537544177945499,2.0,180.0,2.4301831900280595,3.000000000000081,0,0.0,0.0,0.0
 5.772865789484147,4.530879238224899,2.0,180.0,2.4383970093933747,2.9999999999998783,0,0.0,0.0,0.0
 5.775594526111239,4.524214325988606,2.0,180.0,2.446583219274651,3.0,0,0.0,0.0,0.0
 5.778314140454213,4.517549468720925,2.0,180.0,2.454742062303573,3.0000000000000817,0,0.0,0.0,0.0
 5.781024712012699,4.510884693906164,2.0,180.0,2.462873776979032,3.0,0,0.0,0.0,0.0
 5.783726318940241,4.5042200290286285,2.0,180.0,2.47097859776166,3.0000000000000413,0,0.0,0.0,0.0
 5.7864190380748886,4.497555501572625,2.0,180.0,2.4790567551656006,2.9999999999999587,0,0.0,0.0,0.0
 5.789102944968903,4.490891139022461,2.0,180.0,2.4871084758476427,2.9999999999999174,0,0.0,0.0,0.0
 5.791778113917614,4.48422696886244,2.0,180.0,2.495133982693777,3.0,0,0.0,0.0,0.0
 5.794444617987449,4.477563018576871,2.0,180.0,2.503133494903283,3.0,0,0.0,0.0,0.0
 5.797102529043167,4.470899315650059,2.0,180.0,2.5111072280704367,2.9999999999999583,0,0.0,0.0,0.0
 5.799751917774323,4.464235887566312,2.0,180.0,2.519055394263904,3.0000000000000417,0,0.0,0.0,0.0
 5.802392853720994,4.457572761809935,2.0,180.0,2.5269782021039155,3.000000000000042,0,0.0,0.0,0.0
 5.805025405298783,4.450909965865233,2.0,180.0,2.5348758568372824,3.0,0,0.0,0.0,0.0
 5.8076496398231345,4.4442475272165165,2.0,180.0,2.542748560410338,2.999999999999873,0,0.0,0.0,0.0
 5.810265623532983,4.437585473348088,2.0,180.0,2.5505965115398825,3.000000000000085,0,0.0,0.0,0.0
 5.812873421613742,4.430923831744257,2.0,180.0,2.558419905782161,2.999999999999872,0,0.0,0.0,0.0
 5.815473098219687,4.424262629889328,2.0,180.0,2.5662189355999963,2.999999999999872,0,0.0,0.0,0.0
 5.818064716495714,4.417601895267607,2.0,180.0,2.573993790428078,3.0000000000000426,0,0.0,0.0,0.0
 5.820648338598526,4.410941655363402,2.0,180.0,2.5817446567365128,3.000000000000043,0,0.0,0.0,0.0
 5.823224025717248,4.404281937661017,2.0,180.0,2.5894717180926774,3.000000000000086,0,0.0,0.0,0.0
 5.825791838093493,4.397622769644761,2.0,180.0,2.5971751552214144,2.999999999999957,0,0.0,0.0,0.0
 5.828351835040907,4.3909641787989395,2.0,180.0,2.6048551460636555,2.99999999999987,0,0.0,0.0,0.0
 5.830904074964186,4.384306192607858,2.0,180.0,2.6125118658334925,2.9999999999999565,0,0.0,0.0,0.0
 5.833448615377609,4.3776488385558245,2.0,180.0,2.6201454870737613,3.0000000000000435,0,0.0,0.0,0.0
 5.835985512923084,4.370992144127144,2.0,180.0,2.627756179710188,3.000000000000044,0,0.0,0.0,0.0
 5.83851482338773,4.364336136806124,2.0,180.0,2.6353441111041267,2.999999999999956,0,0.0,0.0,0.0
 5.841036601721007,4.357680844077071,2.0,180.0,2.6429094461039564,2.999999999999956,0,0.0,0.0,0.0
 5.8435509020514065,4.3510262934242885,2.0,180.0,2.650452347095155,3.000000000000044,0,0.0,0.0,0.0
 5.846057777702722,4.344372512332087,2.0,180.0,2.6579729740491014,3.0000000000000444,0,0.0,0.0,0.0
 5.848557281209909,4.33771952828477,2.0,180.0,2.665471484570662,3.0,0,0.0,0.0,0.0
 5.851049464334541,4.331067368766645,2.0,180.0,2.6729480339445577,2.9999999999999556,0,0.0,0.0,0.0
 5.853534378079886,4.324416061262019,2.0,180.0,2.6804027751805943,3.0,0,0.0,0.0,0.0
 5.856012072705608,4.317765633255197,2.0,180.0,2.687835859057759,2.999999999999955,0,0.0,0.0,0.0
 5.858482597742098,4.311116112230486,2.0,180.0,2.695247434167228,3.000000000000045,0,0.0,0.0,0.0
 5.860946002004462,4.304467525672194,2.0,180.0,2.70263764695432,3.00000000000009,0,0.0,0.0,0.0
 5.863402333606164,4.297819901064624,2.0,180.0,2.7100066417594255,2.9999999999999094,0,0.0,0.0,0.0
 5.865851639972334,4.291173265892085,2.0,180.0,2.7173545608579377,3.0000000000000453,0,0.0,0.0,0.0
 5.868293967852761,4.284527647638883,2.0,180.0,2.724681544499219,3.0,0,0.0,0.0,0.0
 5.870729363334566,4.277883073789324,2.0,180.0,2.7319877309446325,3.0000000000000457,0,0.0,0.0,0.0
 5.873157871854576,4.2712395718277145,2.0,180.0,2.7392732565046627,2.9999999999999543,0,0.0,0.0,0.0
 5.875579538211404,4.26459716923836,2.0,180.0,2.746538255575149,3.0,0,0.0,0.0,0.0
 5.877994406577244,4.257955893505569,2.0,180.0,2.753782860672666,3.000000000000092,0,0.0,0.0,0.0
 5.880402520509378,4.251315772113646,2.0,180.0,2.7610072024690684,2.9999999999999076,0,0.0,0.0,0.0
 5.88280392296143,4.244676832546898,2.0,180.0,2.7682114098252244,3.0,0,0.0,0.0,0.0
 5.885198656294344,4.238039102289632,2.0,180.0,2.7753956098239674,3.000000000000046,0,0.0,0.0,0.0
 5.887586762287115,4.231402608826154,2.0,180.0,2.7825599278022786,3.0,0,0.0,0.0,0.0
 5.889968282147264,4.224767379640769,2.0,180.0,2.789704487382728,3.0,0,0.0,0.0,0.0
 5.892343256521086,4.218133442217787,2.0,180.0,2.7968294105041918,3.0,0,0.0,0.0,0.0
 5.894711725503647,4.21150082404151,2.0,180.0,2.8039348174518763,3.000000000000047,0,0.0,0.0,0.0
 5.897073728648569,4.204869552596247,2.0,180.0,2.811020826886642,2.999999999999859,0,0.0,0.0,0.0
 5.899429304977583,4.198239655366304,2.0,180.0,2.8180875558736846,2.999999999999953,0,0.0,0.0,0.0
 5.901778492989873,4.191611159835988,2.0,180.0,2.8251351199105534,3.000000000000047,0,0.0,0.0,0.0
 5.904121330671206,4.184984093489603,2.0,180.0,2.8321636329545523,3.0000000000000475,0,0.0,0.0,0.0
 5.906457855502862,4.178358483811459,2.0,180.0,2.8391732074495195,3.0000000000000475,0,0.0,0.0,0.0
 5.908788104470366,4.171734358285859,2.0,180.0,2.846163954352032,3.000000000000143,0,0.0,0.0,0.0
 5.911112114072023,4.165111744397111,2.0,180.0,2.853135983157004,2.999999999999952,0,0.0,0.0,0.0
 5.913429920327271,4.158490669629521,2.0,180.0,2.8600894019227474,2.999999999999952,0,0.0,0.0,0.0
 5.915741558784846,4.151871161467397,2.0,180.0,2.8670243172954715,2.999999999999904,0,0.0,0.0,0.0
 5.918047064530772,4.1452532473950425,2.0,180.0,2.8739408345332524,2.999999999999952,0,0.0,0.0,0.0
 5.920346472196182,4.138636954896766,2.0,180.0,2.8808390575294807,3.0000000000000484,0,0.0,0.0,0.0
 5.922639815964957,4.132022311456874,2.0,180.0,2.8877190888358064,2.999999999999903,0,0.0,0.0,0.0
 5.92492712958122,4.125409344559671,2.0,180.0,2.8945810296845926,2.9999999999999516,0,0.0,0.0,0.0
 5.92720844635665,4.118798081689465,2.0,180.0,2.9014249800108827,2.9999999999999027,0,0.0,0.0,0.0
 5.9294837991776586,4.112188550330562,2.0,180.0,2.9082510384739084,2.9999999999999023,0,0.0,0.0,0.0
 5.931753220512402,4.105580777967269,2.0,180.0,2.9150593024781375,2.999999999999951,0,0.0,0.0,0.0
 5.934016742417649,4.098974792083891,2.0,180.0,2.92184986819388,2.999999999999951,0,0.0,0.0,0.0
 5.9362743965455085,4.092370620164736,2.0,180.0,2.928622830577458,3.000000000000098,0,0.0,0.0,0.0
 5.93852621415001,4.08576828969411,2.0,180.0,2.9353782833909636,3.0000000000000493,0,0.0,0.0,0.0
 5.940772226093554,4.079167828156319,2.0,180.0,2.9421163192215958,3.0000000000000493,0,0.0,0.0,0.0
 5.943012462853223,4.0725692630356685,2.0,180.0,2.9488370295006012,2.999999999999901,0,0.0,0.0,0.0
 5.945246954526965,4.065972621816466,2.0,180.0,2.9555405045218284,3.0000000000000497,0,0.0,0.0,0.0
 5.9474757308396535,4.059377931983017,2.0,180.0,2.962226833459895,3.0,0,0.0,0.0,0.0
 5.949698821149018,4.052785221019629,2.0,180.0,2.968896104387987,3.0000000000000497,0,0.0,0.0,0.0
 5.951916254451454,4.046194516410609,2.0,180.0,2.9755484042952967,3.0,0,0.0,0.0,0.0
 5.954128059387725,4.039605845640262,2.0,180.0,2.9821838191041095,3.0,0,0.0,0.0,0.0
 5.956334264248535,4.033019236192894,2.0,180.0,2.988802433686539,3.0,0,0.0,0.0,0.0
 5.95853489698,4.0264347155528135,2.0,180.0,2.995404331880933,2.9999999999998486,0,0.0,0.0,0.0
 5.9607299851890065,4.019852311204325,2.0,180.0,3.0019895965079546,3.0,0,0.0,0.0,0.0
 5.962919556148465,4.013272050631735,2.0,180.0,3.0085583093863297,3.0,0,0.0,0.0,0.0
 5.965103636802455,4.00669396131935,2.0,180.0,3.0151105513482985,2.9999999999998983,0,0.0,0.0,0.0
 5.9672822537712715,4.000118070751478,2.0,180.0,3.0216464022547496,3.000000000000102,0,0.0,0.0,0.0
 5.969455433356378,3.9935444064124233,2.0,180.0,3.0281659410100694,2.9999999999997957,0,0.0,0.0,0.0
 5.971623201545251,3.9869729957864934,2.0,180.0,3.034669245576687,3.0,0,0.0,0.0,0.0
 5.973785584016138,3.980403866357995,2.0,180.0,3.041156392989346,3.0,0,0.0,0.0,0.0
 5.975942606142722,3.973837045611233,2.0,180.0,3.0476274593690977,3.000000000000103,0,0.0,0.0,0.0
 5.978094292998695,3.9672725610305157,2.0,180.0,3.0540825199370176,2.9999999999997935,0,0.0,0.0,0.0
 5.980240669362246,3.9607104401001476,2.0,180.0,3.0605216490276703,2.9999999999998965,0,0.0,0.0,0.0
 5.9823817597204565,3.954150710304437,2.0,180.0,3.066944920102302,3.000000000000104,0,0.0,0.0,0.0
 5.98451758827362,3.947593399127689,2.0,180.0,3.0733524057617934,3.0,0,0.0,0.0,0.0
 5.986648178939475,3.9410385340542105,2.0,180.0,3.0797441777593595,2.9999999999997917,0,0.0,0.0,0.0
 5.98877355535736,3.934486142568307,2.0,180.0,3.086120307013013,2.9999999999998956,0,0.0,0.0,0.0
 5.990893740892285,3.927936252154286,2.0,180.0,3.092480863617788,3.0000000000002096,0,0.0,0.0,0.0
 5.993008758638936,3.9213888902964538,2.0,180.0,3.0988259168577406,3.00000000000021,0,0.0,0.0,0.0
 5.995118631425595,3.9148440844791166,2.0,180.0,3.105155535217719,2.9999999999998948,0,0.0,0.0,0.0
 5.997223381817996,3.908301862186581,2.0,180.0,3.1114697863949208,3.0000000000001057,0,0.0,0.0,0.0
 5.999323032123099,3.901762250903152,2.0,180.0,3.1177687373102305,3.0000000000001057,0,0.0,0.0,0.0
 6.001417604392804,3.895225278113138,2.0,180.0,3.124052454119347,3.0,0,0.0,0.0,0.0
 6.003507120427593,3.8886909713008446,2.0,180.0,3.130321002223713,2.9999999999997873,0,0.0,0.0,0.0
 6.005591601780102,3.882159357950578,2.0,180.0,3.1365744462812404,2.9999999999998934,0,0.0,0.0,0.0
